wavs/19-0021.wav|La enfermedad que le costó el tobillo a mi hija mijaila, y que le obligó a sustituirlo junto con su cadera, también era inmune. Y mi esposa tenía unos síntomas arténticos similares a los de mijaila.
wavs/19-0022.wav|sólo lo menciono, para arrojar algo de luz, a por qué se valoró un programa de respuesta inmune, y por qué tenía cierto sentido.
wavs/19-0023.wav|La reacción alimentaria me generaba una ansiedad aguda y constante y me provocaba una sensación de frío extremo; tanto daba cuánta ropa llevara o las mantas con las que me tapara.
wavs/19-0024.wav|Mi presión sanguínea cayó tanto que cada vez que trataba de incorporarme, me sentía aturdido y tenía que quedarme hecho un ovillo recuperando fuerzas. Levantarme me costaba por lo menos media docena de intentos. También experimentaba un insomnio casi total.
wavs/19-0025.wav|El médico de cabecera me recetó una benzodiacepina y un somnífero.
wavs/19-0026.wav|El segundo solo me lo tomé unas cuantas veces, pero lo dejé de usar porque el tratamiento con benzodiacepina erradicó casi de inmediato y por completo los síntomas terribles que padecía, incluido el insomnio.
wavs/19-0027.wav|Seguí tomando la benzodiacepina casi tres años exactos, porque mi vida parecía destilar un estrés antinatural durante esa época el periodo en que pasé de tener una existencia tranquila como profesor universitario y psicólogo clínico,
wavs/19-0028.wav|a vivir la realidad tumultuosa de ser un personaje público y porque pensaba que este fármaco como suele afirmarse de las benzodiacepinas era una sustancia relativamente inocua.
wavs/19-0029.wav|No obstante, la cosa cambió en marzo de dos mil diecinueve, cuando mi esposa empezó a librar su propia batalla contra la enfermedad. Yo había notado un ostensible repunte de mi ansiedad tras la hospitalización, la cirugía y la recuperación de mi hija.
wavs/19-0030.wav|En consecuencia, pedí al médico de cabecera que me incrementara la dosis de benzodiacepina para no preocuparme ni fastidiar a los demás con mi ansiedad. Por desgracia, el ajuste de la dosis acentuó bastante los sentimientos negativos.
wavs/19-0031.wav|Pedí que me la subieran de nuevo esta vez, estábamos intentando lidiar con la segunda operación de Tammy y sus complicaciones, el problema al que yo atribuía el aumento de mi ansiedad, pero mi problema se hizo más grave.
wavs/19-0032.wav|No pensaba que fuera para nada una reacción paradójica a la medicación, cosa que ahora sí creo, sino la reaparición de una tendencia a la depresión que me había asolado durante años
wavs/19-0033.wav|durante dos décadas, tomé inhibidores de la recaptación de serotonina, como celexa. Me ayudaron muchísimo, pero dejé de tomarlos a principios de dos mil dieciséis, porque hice un cambio de dieta, que los volvía innecesarios.
wavs/19-0034.wav|En cualquier caso, dejé de tomar por completo la benzodiacepina en mayo de ese año y probé con dos dosis de ketamina en una semana, como me sugirió un psiquiatra al que consulté.
wavs/19-0035.wav|La ketamina es un anestésico psicodélico poco convencional que, en ocasiones, puede surtir efectos positivos extraordinarios e inmediatos sobre la depresión.
wavs/19-0036.wav|No me ayudaron en nada: fueron dos viajes de noventa minutos al infierno. Me hicieron sentir una culpa y una vergüenza inmensas por todo y me llevaron a ignorar lo que había extraído de mis experiencias positivas.
wavs/19-0037.wav|Varios días después de la segunda experiencia con la ketamina, comencé a padecer las secuelas de un síndrome de abstinencia agudo relacionado con la benzodiacepina.
wavs/19-0038.wav|Fue un auténtico tormento: me invadió una ansiedad muy superior a la que jamás he experimentado, así como una agitación y una necesidad imperiosa de moverme (formalmente conocida como acatisia),
wavs/19-0039.wav|pensamientos abrumadores de autodestrucción y la ausencia completa de cualquier tipo de felicidad. Un amigo de la familia y médico me ilustró sobre los peligros de la abstinencia repentina de benzodiacepina.
wavs/19-0040.wav|Así que empecé a tomarla de nuevo, aunque en una dosis menor que la que había llegado a tomar. Muchos de los síntomas remitieron, pero no todos. Para combatir el resto también empecé a tomar un antidepresivo que me había ido de maravilla en el pasado.
wavs/19-0041.wav|Pero lo único que consiguió fue hacerme sentir muy agotado, con lo que necesitaba dormir al menos cuatro horas más al día un hándicap importante durante los graves problemas de salud de Tammy, además de multiplicarme el apetito por dos o por tres. Al
wavs/19-0042.wav|Al cabo de unos tres meses de terrible ansiedad, de hipersomnia descontrolada, de una acatisia terriblemente desgarradora y de un apetito exagerado,
wavs/19-0043.wav|acudí a una clínica norteamericana que afirmaba estar especializada en la abstinencia rápida de la benzodiacepina.
wavs/19-0044.wav|Pese a las buenas intenciones de muchos de sus psiquiatras, en la clínica solo consiguieron reducir ligera y lentamente mi dosis de benzodiacepina. Además, empecé a notar los efectos negativos, incontrolables con el tratamiento de hospitalización que ofrecían.
wavs/19-0045.wav|Con todo, estuve en esa clínica desde mediados de agosto, apenas unos días después de que Tammy se hubiera recuperado de sus complicaciones posquirúrgicas, hasta finales de noviembre, cuando regresé a casa a Toronto, en un estado deplorable.
wavs/19-0046.wav|Por aquel entonces, la acatisia (el trastorno de movimiento incontrolable al que aludía antes) se había exacerbado hasta que ya no podía sentarme ni descansar en ninguna postura durante un rato sin sentir graves molestias.
wavs/19-0047.wav|En diciembre ingresé en un hospital de la zona, momento en el que empieza mi laguna respecto a los sucesos que precedieron, a mi despertar en Moscú.
wavs/19-0048.wav|Como supe más tarde, mi hija Mikhaila y su esposo, Andrey, me sacaron del hospital de Toronto a principios de enero porque pensaban que el tratamiento que recibía ahí me estaba haciendo más mal que bien, una opinión con la que convine totalmente en cuanto me enteré.
wavs/19-0049.wav|Al recobrar la consciencia en Rusia, la situación se había agravado por otro hecho: en Canadá también había contraído una doble pulmonía, aunque no me la detectaron ni la trataron hasta que llegué a la UCI en Moscú
wavs/19-0050.wav|No obstante, estaba allí sobre todo para que la clínica me ayudara a dejar de tomar benzodiacepina, utilizando un procedimiento desconocido o considerado demasiado peligroso en Norteamérica
wavs/19-0051.wav|Como no había conseguido tolerar ninguna reducción en la dosis aparte de la disminución inicial de hacía meses, la clínica me indujo un coma para que estuviera inconsciente durante los peores tramos de la abstinencia.
wavs/19-0052.wav|Ese régimen comenzó el cinco de enero y duró nueve días, durante los cuales también me conectaron a una máquina para regularme la respiración. El catorce de enero me quitaron la anestesia y la intubación
wavs/19-0053.wav|Me desperté unas horas, tiempo durante el cual indiqué a mi hija que ya no sufría de acatisia, aunque no recuerdo nada.
wavs/19-0054.wav|El veintitrés de enero me pasaron a otra UCI especializada en rehabilitación neurológica. Recuerdo despertarme durante un breve periodo el día veintiséis, hasta que recuperé por completo la consciencia, como he explicado antes, el cinco de febrero:
wavs/19-0055.wav|diez días durante los cuales transité por un delirio de vívida intensidad.
wavs/19-0056.wav|Una vez despejado, me mudé a un centro de rehabilitación más acogedor en las afueras de Moscú. Allí tuve que aprender otra vez a subir y bajar escaleras, abotonarme la ropa, acostarme solo, colocar bien las manos sobre el teclado del ordenador y teclear.
wavs/19-0057.wav|Tenía la sensación de que no veía bien; o, mejor dicho, de que no sabía usar mis extremidades para interactuar con el entorno.
wavs/19-0058.wav|En cuanto los problemas de percepción y coordinación hubieron remitido bastante, al cabo de unas semanas, Mikhaila, Andrey, mi nieta y yo nos mudamos a Florida.
wavs/19-0059.wav|Queríamos pasar un tiempecito al sol para recuperarnos algo bienvenido después del frío gris de Moscú en pleno invierno. Esto fue justo antes de que cundiera el pánico global por la pandemia de la CÓVID diecinueve
wavs/19-0060.wav|En Florida intenté desintoxicarme de la medicación que me había recetado la clínica de Moscú, aunque seguía con la mano y el pie izquierdos entumecidos, tenía temblores en esas dos extremidades y en los músculos de la frente y sufría una ansiedad muy severa.
wavs/19-0061.wav|Todos estos síntomas se acentuaron bastante a medida que fui reduciendo la toma de medicación, hasta el punto de que, dos meses después, había vuelto a las dosis que me habían prescrito inicialmente en Rusia
wavs/19-0062.wav|La derrota me dejó tocado, pues había empezado a reducir el consumo animado por un optimismo que acabó hecho trizas; además, volví a unos niveles de medicación que había intentado eliminar, por lo que había pagado un alto precio.
wavs/19-0063.wav|Tuve la suerte de contar con familiares y amigos que estuvieron conmigo durante esta fase y su compañía me animó a seguir adelante, a pesar de que los síntomas que experimentaba se volvían insoportables, en especial por la mañana.
wavs/19-0064.wav|A finales de mayo, tres meses después de dejar Rusia, era obvio que estaba empeorando, no mejorando. Además, depender de las personas a quienes amaba y que correspondían a ese sentimiento era insostenible e injusto.
wavs/19-0065.wav|Mikhaila y Andrey habían estado en contacto con una clínica serbia que ofrecía un método novedoso para tratar el síndrome de abstinencia de la benzodiacepina,
wavs/19-0066.wav|movieron los hilos para trasladarme ahí solo dos días después de que ese país hubiera reabierto sus fronteras tras el cierre por la pandemia.
wavs/19-0067.wav|No voy a afirmar que lo que nos sucedió a mi esposa, a mí y a los que tanto ayudaron a cuidarla acabó desembocando en un bien mayor.
wavs/19-0068.wav|que le pasó a Tammy fue un auténtico horror. Durante más de medio año estuvo encadenando crisis de salud graves y casi fatales cada dos o tres días; y luego tuvo que lidiar con mi enfermedad y con mi ausencia.
wavs/19-0069.wav|Por lo que a mí respecta, estaba desolado por la probable pérdida de alguien que había sido mi amiga durante cincuenta años y mi esposa durante treinta.
wavs/19-0070.wav|Estaba horrorizado de ver la terrible factura que aquello les pasaba a sus otros familiares, incluidos nuestros hijos, y las penosas consecuencias de una dependencia farmacológica en la que caí sin darme cuenta.
wavs/19-0071.wav|No voy a rebajarlo afirmando que somos mejores personas gracias a que superamos todo eso.
wavs/19-0072.wav|No obstante, puedo decir que pasar tan cerca de la muerte motivó a mi esposa a abordar algunas cuestiones relativas a su desarrollo espiritual y creativo de forma más inmediata y asidua de lo que lo habría hecho
wavs/19-0073.wav|a mí, me llevó a escribir o a rescatar durante la revisión solo aquellas palabras que seguían siendo importantes aun en condiciones de sufrimiento extremo. No cabe duda de que es gracias a la familia y amigos
wavs/19-0074.wav|A quienes cito específicamente en el epílogo de este libro, que seguimos vivos, pero también es verdad que la inmersión plena, en lo que estaba escribiendo, que continuó durante todo el tiempo que he descrito, exceptuando el mes que pasé inconsciente en Rusia,
wavs/19-0075.wav|me aportó tanto una razón para vivir como un medio para comprobar la viabilidad de las ideas que barajaba.
wavs/19-0076.wav|Creo que no he dicho jamás ni en mi libro anterior ni en este, a decir verdad que baste necesariamente con vivir conforme a las reglas que he presentado. Creo que lo que afirmé al menos eso espero fue esto:
wavs/19-0077.wav|cuando el caos te sobreviene y te fagocita, cuando la naturaleza te maldice a ti o a alguien que amas con la enfermedad o cuando la tiranía hace pedazos algo valioso que has erigido, es saludable conocer el resto de la historia
wavs/19-0078.wav|Todo ese infortunio no es más que la mitad triste del relato de la existencia, y no tiene en cuenta el elemento heroico de la redención o de la nobleza del espíritu humano que exige cargar con cierta responsabilidad
wavs/19-0079.wav|Nosotros mismos nos arriesgamos a ignorar ese apéndice de la historia, porque la vida es tan complicada que perder de vista esa parte heroica de la existencia podría tener un coste inasumible.
wavs/19-0080.wav|No queremos que pase algo así. Lo que necesitamos es hacer de tripas corazón y ver las cosas con atención y lucidez, y vivir de la mejor manera posible.
wavs/19-0081.wav|Existen fuentes de fortaleza en las que puedes inspirarte. Y, aunque no funcionen del todo, podrían bastar.
wavs/19-0082.wav|Existe lo que uno puede aprender si es capaz de aceptar su error. Existen medicamentos y hospitales, así como médicos y enfermeros que se dedican en cuerpo y alma y con valor a levantarte el ánimo y ayudarte a superar el día.
wavs/19-0083.wav|Y luego está tu propia personalidad y tu coraje. Pero si están hechos puré y estás dispuesto a tirar la toalla, todavía tienes la personalidad y el coraje de aquellos a los que quieres y que te quieren.
wavs/19-0084.wav|Y tal vez no es seguro con eso puedas salir adelante
wavs/19-0085.wav|puedo decir lo que me ha salvado a mí hasta ahora: el amor por mi familia; el amor que sienten por mí; los ánimos que me han infundido ellos y mis amigos; el hecho de que aún tuviera una labor importante que hacer mientras deambulaba por el abismo.
wavs/19-0086.wav|Me tuve que forzar a sentarme delante del ordenador. Durante los interminables meses en que estuve transido de terror, tuve que forzarme a concentrarme y a respirar, a no mandarlo todo al carajo. Y a duras penas lo conseguí.
wavs/19-0087.wav|Me pasé más de la mitad del tiempo convencido de que iba a morir en alguno de los muchos hospitales en los que estuve ingresado.
wavs/19-0088.wav|Y creo que, si hubiera caído presa del rencor, por ejemplo, seguro que habría fallecido; igual que creo que tengo suerte de haberme librado de ese destino. Aunque no siempre nos libre del terrible aprieto en que nos encontremos,
wavs/19-0089.wav|podría ser que todos fuéramos más capaces de gestionar la incertidumbre, los horrores de la naturaleza, la tiranía de la cultura y la maldad propia y ajena si fuéramos personas mejores y más valientes?
wavs/19-0090.wav|Si aspiráramos a valores más elevados? ¿Si fuéramos más sinceros? ¿No sería más probable que los elementos más amables de la experiencia se manifestaran a nuestro alrededor?
wavs/19-0091.wav|¿Acaso no es posible, si tus metas fueran lo bastante nobles, tu coraje el adecuado, tu honestidad infalible, que el bien generado acabara., en fin, justificando el horror? No es exactamente eso, pero algo bastante cercano.
wavs/19-0092.wav|Al menos, estas actitudes y acciones nos podrían aportar suficiente significado para impedir que el encuentro con ese terror y horror nos corrompiera y convirtiera el mundo que nos rodea en algo muy parecido al infierno. ¿
wavs/19-0093.wav|Por qué Más allá del orden? Es simple, en cierto sentido. El orden es territorio explorado. Tenemos orden cuando los actos que estimamos apropiados generan los resultados que buscamos.
wavs/19-0094.wav|Nos complacen, pues indican, primero, que nos hemos acercado a lo que deseamos; y segundo, que nuestra teoría sobre cómo funciona el mundo sigue siendo bastante exacta.
wavs/19-0095.wav|Aun así, todos los estados de orden, por más seguros y cómodos que sean, tienen sus defectos.
wavs/19-0096.wav|Nunca sabremos al cien por cien cómo actuar en esta vida: en parte debido a nuestra abismal ignorancia de todo lo desconocido; en parte debido a nuestra ceguera deliberada;
wavs/19-0097.wav|y en parte porque el mundo sigue transformándose de improviso, a su entrópica manera. Además, el orden que aspiramos a imponer en el mundo se puede solidificar a raíz de nuestros cándidos empeños por dejar de sopesar todo lo desconocido.
wavs/19-0098.wav|Cuando estos empeños llegan demasiado lejos, acecha el totalitarismo, impulsado por el deseo de ejercer un control completo cuando no es posible ni siquiera a nivel teórico.
wavs/19-0099.wav|Esto implica arriesgarse a restringir todos los cambios psicológicos y sociales necesarios para seguir adaptándonos a un mundo en constante cambio.
wavs/19-0100.wav|Así que nos encontramos ineludiblemente ante la necesidad de trascender el orden y pasar a su contrario: el caos.
wavs/19-0101.wav|Si el orden es el lugar donde se hace patente aquello que queremos cuando actuamos con una sabiduría labrada con mucho denuedo,
wavs/19-0102.wav|el caos es el lugar donde aquello que no prevemos o aquello a lo que hemos estado ciegos da un paso al frente de entre el potencial que nos rodea. El hecho de que algo haya ocurrido muchas veces en el pasado no es garantía de que vaya a seguir ocurriendo de la misma forma
wavs/19-0103.wav|Existe un dominio eterno más allá de lo que conocemos y podemos predecir.
wavs/19-0104.wav|El caos significa anomalía, novedad, imprevisibilidad, transformación, alteración y, en muchas ocasiones, declive, pues lo que hemos acabado dando por sentado resulta no ser de fiar.
wavs/19-0105.wav|A veces se manifiesta con gentileza, revelando sus misterios en experiencias que nos llaman la atención, nos atraen e interesan.
wavs/19-0106.wav|Esto es bastante probable, aunque no inevitable, cuando decidimos abordar lo que no comprendemos con esmerada preparación y disciplina.
wavs/19-0107.wav|Otras veces, lo inesperado se presenta de forma terrible, repentina o accidental, con lo que nos desmoronamos y nos sentimos desolados, y solo logramos recomponernos tras mucho agobio. Si es que lo terminamos consiguiendo.
wavs/19-0108.wav|Ninguno de los estados, ni el del orden ni el del caos, es preferible intrínsecamente al otro.
wavs/19-0109.wav|Así no es como hay que verlo. Sin embargo, en mi libro anterior, doce reglas para vivir: un antídoto al caos, puse más el acento en cómo se podrían remediar las consecuencias de un exceso de caos.
wavs/19-0110.wav|Respondemos al cambio repentino e imprevisible preparándonos fisiológica y psicológicamente para lo peor. Y como solo Dios sabe qué puede ser lo peor, en nuestra ignorancia debemos prepararnos para todas las eventualidades.
wavs/19-0111.wav|El problema de esa preparación continua es que, en exceso, nos resulta extenuante
wavs/19-0112.wav|Pero eso no implica de ninguna manera que haya que eliminar el caos algo imposible, en cualquier caso, aunque lo desconocido se tiene que tratar con tiento, como resalté muchas veces en mi anterior libro.
wavs/19-0113.wav|Todo lo que no se renueva se estanca y no cabe duda de que una vida sin curiosidad ese instinto que nos empuja hacia lo desconocido sería una forma de existencia emasculada.
wavs/19-0114.wav|Lo nuevo también es lo excitante, apasionante y provocador, siempre y cuando el ritmo al que nos tenemos que aclimatar no mine ni desestabilice de forma intolerable nuestra existencia.
wavs/19-0115.wav|Igual que doce reglas para vivir, este volumen explica reglas extraídas de una lista más larga de cuarenta y dos, originalmente publicada y divulgada en el sitio web de preguntas y respuestas Quora.
wavs/19-0116.wav|A diferencia de mi anterior libro, el tema general de Más allá del orden es explorar por qué convendría evitar los peligros de un exceso de seguridad y control.
wavs/19-0117.wav|Puesto que aquello que entendemos es insuficiente como descubrimos cuando las cosas que tratamos de controlar se desmandan de todos modos, necesitamos mantener un pie en el orden mientras estiramos el otro a tientas, hacia lo desconocido.
wavs/19-0118.wav|así nos vemos impelidos a explorar y encontrar el significado más profundo desde la frontera, con suficiente seguridad para mantener a raya el miedo, pero aprendiendo constantemente mientras plantamos cara a lo que todavía no hemos asimilado
wavs/19-0119.wav|o a aquello a lo que no nos hemos adaptado. Es este instinto del significado mucho más profundo que el mero pensamiento lo que nos lleva por un buen camino en la vida.
wavs/19-0120.wav|Impide que nos sintamos abrumados por lo que hay más allá; o, lo que es igual de peligroso, que nos atrofien o nos maniaten sistemas de valores y creencias obsoletos, dogmáticos u orgullosamente pregonados. ¿
wavs/19-0121.wav|¿Sobre qué he escrito, para ser más concretos?
wavs/19-0122.wav|regla uno describe la relación entre las estructuras sociales estables y predecibles y la salud psicológica individual, y arguye que las personas creativas tienen que actualizar esas estructuras si quieren conservar su vitalidad.
wavs/19-0123.wav|La regla dos analiza la milenaria imagen del alquimista basándose en varias historias antiguas y modernas para arrojar luz a la naturaleza y el desarrollo de una personalidad humana equilibrada.
wavs/19-0124.wav|La regla tres advierte de los peligros de hacer caso omiso de la información (vital para el rejuvenecimiento continuo de la psique) revelada por las emociones negativas como el dolor, la ansiedad y el miedo.
wavs/19-0125.wav|La regla cuatro sostiene que ese significado que ayuda a la gente a sobrellevar momentos difíciles se encuentra no tanto en la felicidad, que es pasajera, sino en el hecho de adoptar voluntariamente una responsabilidad madura por uno mismo y los demás.
wavs/19-0126.wav|La regla cinco, utiliza un solo ejemplo, extraído de mi experiencia como psicólogo clínico, para demostrar la necesidad personal y social de atender a los dictados de la conciencia.
wavs/19-0127.wav|La regla seis describe el peligro de atribuir la causa de los complejos problemas individuales y sociales a variables concretas como el sexo, la clase o el poder.
wavs/19-0128.wav|La regla siete expone la relación crucial entre el esfuerzo disciplinado y decidido y la gestación de un carácter individual capaz de afrontar la adversidad.
wavs/19-0129.wav|La regla ocho hace hincapié en la importancia capital de la experiencia estética para guiar hacia lo verdadero, bueno y nutritivo en el mundo de la experiencia humana.
wavs/19-0130.wav|La regla nueve defiende que el horror de las experiencias pasadas que todavía inspiran dolor y miedo se puede purgar a través de una exploración y reconsideración verbal voluntaria.
wavs/19-0131.wav|La regla diez destaca la importancia de la negociación explícita para mantener la bondad, el respeto mutuo y la cooperación sincera, sin los cuales no se puede sostener ningún idilio amoroso.
wavs/19-0132.wav|La regla once empieza describiendo el mundo de la experiencia humana y explicando los motivos de tres patrones comunes, aunque terriblemente peligrosos, de la respuesta psicológica.
wavs/19-0133.wav|Además, define las catastróficas consecuencias de caer presa de cualquiera de ellos o de todos y esboza una ruta alternativa.
wavs/19-0134.wav|La regla doce argumenta que la gratitud ante las inevitables calamidades de la vida se debería considerar una manifestación primordial del admirable coraje moral que necesitamos para proseguir nuestro penoso ascenso
wavs/19-0135.wav|Quizá revista cierto interés señalar que este audiolibro y su predecesor, aunque cada uno se sostiene por sí solo, fueron diseñados conjuntamente para plasmar el equilibrio que ambos tratan de describir.
wavs/19-0136.wav|Es por eso, que al menos en las versiones en inglés, el primero está encuadernado en blanco y el segundo en negro. Constituyen un conjunto a juego, como los conceptos taoístas del yíniel yan.
wavs/19-0137.wav|Espero ser un poco más hábil a la hora de explicar este segundo conjunto de doce reglas que hace cuatro años, cuando escribí sobre la primera docena;
wavs/19-0138.wav|sobre todo por los consejos que me han dado mientras intentaba exponer mis ideas a oyentes de todo el mundo, tanto si me escuchaban en persona, por YouTube o a través de mi pódcast o de mi blog.
wavs/19-0139.wav|El usuario de mi canal de yutub es, yordan píterson vídeos. Podéis acceder a mi pódcast y a mi blog, en yordan be píterson punto com.
wavs/19-0140.wav|Por tanto, espero haber logrado aclarar algunos de los temas que quizá no conseguí desgranar de manera óptima en mi anterior trabajo, además de presentar muchas ideas nuevas.
wavs/19-0141.wav|En último lugar, espero que la gente encuentre este libro igual de útil, en términos personales, como parece que han encontrado la primera hornada de doce reglas.
wavs/19-0142.wav|Ha sido muy gratificante descubrir que muchas personas han sacado fuerzas de las ideas e historias que he tenido el privilegio de revelar, y compartir.
wavs/2-0001.wav|Editorial planeta presenta, más allá del orden. Doce nuevas reglas para vivir. De Yordan Bet píterson. Narrado, por Javier Ruiz Taboada.
wavs/20-0001.wav|¿Quién inventó el orden alfabético? Una persona entra en una librería. Va con prisa.
wavs/20-0002.wav|Olvidó comprar un regalo para su pareja, pero sabe qué autor le gusta y qué novela de ese autor le falta. Sábado por la tarde. Ni un solo dependiente libre a quien consultar.
wavs/20-0003.wav|Va a la sección de novela histórica. A, Be, Ce, De, E. Eme. Ahí está. Ha sido rápido.
wavs/20-0004.wav|Mientras nuestro amigo se dirige a la caja, bendice a quien fuera que inventara el orden alfabético. Va a llegar a su cita, va a tener el regalo perfecto, todo a tiempo.
wavs/20-0005.wav|Y siempre gracias a esa magnífica ordenada sucesión de letras, aunque ya no piensa en ello.
wavs/20-0006.wav|Una vez en la calle se cruza con montones de personas: todas van de un lado a otro, unos miran sus móviles, buscando en sus agendas electrónicas nombres de amigos, parientes, conocidos que el chip de su teléfono organiza por orden alfabético;
wavs/20-0007.wav|el semáforo se pone en verde.
wavs/20-0008.wav|Decenas de coches inmóviles, con sus matrículas de números y letras ordenadas por orden alfabético, le miran con sus faros mientras cruza la avenida; anhelan su propia luz verde para seguir sus infinitos trayectos
wavs/20-0009.wav|En una clínica un médico consulta en su ordenador una base de datos organizada por orden alfabético;
wavs/20-0010.wav|en su casa, una señora, a quien el mundo digital pilló a contrapié, busca en las páginas amarillas la F para encontrar un fontanero.
wavs/20-0011.wav|Hay invenciones geniales que por su uso común parece que estuvieron con nosotros desde siempre, pero no fue así. Nada ha surgido de la nada.
wavs/20-0012.wav|Es sólo que en la ineludible vorágine del presente olvidamos nuestro pasado. Así, no sabemos quién inventó el fuego o quién diseñó un día la primera rueda. De igual forma podemos preguntarnos:
wavs/20-0013.wav|sabemos acaso quién inventó el orden alfabético, ese mismo orden sin el que no sabríamos identificar nuestros coches, organizar nuestras agendas electrónicas o encontrar una buena novela en una librería?
wavs/20-0014.wav|Viajemos atrás en el tiempo, pues esta historia empezó hace muchos años.
wavs/20-0015.wav|A mediados del siglo tercero antes de cristo , el gran imperio de Alejandro Magno acaba de descomponerse en diferentes estados y a la cabeza de cada uno de esos nuevos reinos ha quedado uno de sus veteranos generales.
wavs/20-0016.wav|Seleuco se quedó con Babilonia, Mesopotamia, Persia y Bactria;
wavs/20-0017.wav|Antígono obtuvo el control de Frigia, Lidia, Caria, el Helesponto y parte de Siria; Lisímaco se quedó con Tracia, y Casandro con Macedonia;
wavs/20-0018.wav|pero es el general Tolomeo quien nos interesa, pues él será quien gobierne a partir de entonces el legendario Egipto, desde el sur de Siria hasta los confines más recónditos del valle del Nilo.
wavs/20-0019.wav|Las guerras de frontera, precisamente contra los otros generales del fallecido Alejandro, ahora convertidos en ambiciosos reyes, consumen las energías de Egipto, pero
wavs/20-0020.wav|pero, aun así, Tolomeo I funda un nuevo edificio en Alejandría más allá de los intereses militares: una biblioteca.
wavs/20-0021.wav|No tuvo tiempo de más. Teniendo en cuenta a sus belicosos vecinos, ya hizo mucho.
wavs/20-0022.wav|Su hijo Tolomeo II le sucede en el trono, pero Tolomeo II no es el gran militar que fue su padre y pronto es derrotado en las fronteras del reino;
wavs/20-0023.wav|Tolomeo II, rey faraón de Egipto, se concentra entonces en las grandes obras públicas en Alejandría:
wavs/20-0024.wav|continúa con la consolidación de la biblioteca y construye, en la isla de Faros, una gran torre con fuego en lo alto que servirá de guía a los barcos que llegan al gigantesco puerto de aquella emergente urbe del mundo antiguo.
wavs/20-0025.wav|Eran barcos cargados con todo tipo de mercancías venidas desde todas las esquinas del Mediterráneo:
wavs/20-0026.wav|aceite de la lejana Hispania, vino de la Galia, lana de Tarento. y entre todo lo que traían había cestos enormes repletos de rollos y más rollos de papiro con volúmenes de todo tipo:
wavs/20-0027.wav|obras de teatro, poemas épicos, tratados de filosofía, medicina, matemáticas, retórica y cualquier rama del saber de la época.
wavs/20-0028.wav|Se trataba de recopilar todo el conocimiento para constituir la mayor y mejor biblioteca del mundo,
wavs/20-0029.wav|pero llegó un momento en que todos los funcionarios del nuevo edificio se vieron desbordados por la enorme cantidad de rollos que tenían y así se lo comunicaron a su rey. Fue entonces cuando Tolomeo II llamó a Zenodoto.
wavs/20-0030.wav|Necesito que te ocupes de la biblioteca le dijo Tolomeo II. Zenodoto se sentía incómodo. Llevaba meses centrado en la recopilación de los viejos poemas de un tal Homero,
wavs/20-0031.wav|un autor antiguo difícil de entender que empleaba palabras viejas olvidadas por todos, hasta el punto de que había ocupado las últimas semanas en escribir un detallado glosario que recopilara todos aquellos términos
wavs/20-0032.wav|El rey faraón de Egipto tiene muchos servidores que pueden ocuparse de la biblioteca
wavs/20-0033.wav|respondió Zenodoto para intentar zafarse de un encargo que retrasaría en meses, quizá en años, el trabajo que llevaba entre manos y que le interesaba mucho más que ponerse a ordenar papiros
wavs/20-0034.wav|El rey faraón dador de Salud, Vida y Prosperidad, pues según la milenaria tradición ésos eran sus títulos en Egipto desde el tiempo de las pirámides, sonrió. Tolomeo II siempre fue paciente con Zenodoto.
wavs/20-0035.wav|Sólo te pido que vayas a ver la biblioteca. Entonces entenderás. Zenodoto no podía negarse. A fin de cuentas era el faraón quien financiaba sus trabajos. Así, a regañadientes, se encaminó hacia la vieja biblioteca.
wavs/20-0036.wav|Nada más llegar empezó a entender: Tolomeo II había ampliado notablemente los edificios que su padre había dedicado a aquel centro del saber. Las dimensiones eran descomunales.
wavs/20-0037.wav|Era evidente que nunca antes se había construido una biblioteca de esa envergadura, pero aquello carecía de importancia en comparación con lo que Zenodoto encontró en su interior:
wavs/20-0038.wav|centenares de trabajadores llevaban miles de cestos repletos de rollos de papiro de un lugar a otro, distribuyéndolos según podían por las inmensas salas de aquella gigantesca obra
wavs/20-0039.wav|Había centenares de miles de rollos de papiro, quizá más de un millón. Incontables, inabarcables
wavs/20-0040.wav|Zenodoto comprendió al rey faraón. No había encontrado a nadie que ni tan siquiera pudiera haber intuido cómo ordenar todo aquello.
wavs/20-0041.wav|Y ordenarlo era clave, pues una biblioteca no valía nada por el mero hecho de acumular centenares de miles de rollos si nadie era capaz de encontrar uno cuando alguien quisiera consultarlo.
wavs/20-0042.wav|En las pequeñas bibliotecas griegas, donde se acumulaban unos centenares de rollos, el veterano bibliotecario de cada lugar recordaba el sitio donde encontrar cualquier texto, pero allí aquello era absurdo.
wavs/20-0043.wav|Nadie podía recordar tanto. Había que clasificar, como fuera; pero clasificar aquellas montañas de cestos llevaría años, siglos.
wavs/20-0044.wav|Ni siquiera bastaría una vida. Zenodoto, no obstante, no era hombre de amilanarse con facilidad y puso los brazos en jarras. ¿Cómo ordenar aquel universo de palabras? Tenía que haber alguna forma.
wavs/20-0045.wav|Zenodoto no durmió aquella noche. Se movió inquieto en la cama. Sólo soñaba con miles y miles de rollos en grandes colinas dispersas como túmulos fantasmagóricos
wavs/20-0046.wav|Se incorporó sobresaltado. Estaba sudando profusamente. Se levantó y echó agua fresca en un vaso de cerámica. De pronto tuvo un momento de iluminación. A la mañana siguiente fue a hablar con el rey.
