18-0138.wav|sin embargo una mutación en el aumenta el peso solo en una cantidad ridícula con una diferencia de solo uno coma cero seis kilógramos más para alguien quemida uno con setenta metros de estatura
18-0139.wav|sumando juntos los efectos de todos los genes conocidos que tienen relación con la obesidad se llega a explicar menos de cinco porciento de los valores del peso corporal
18-0140.wav|por tanto el metabolismo no justifica el sobrepeso o la obesidad
18-0141.wav|la constitución
18-0142.wav|la segunda excusa atribuye el apartarse del peso ideal a que se tiene una constitución diferentees decir la persona en cuestión piensa que su formato es de tipo armario y no de tipo fideo
18-0143.wav|sería como decir que mi elevado peso se debe a lo poderosos que son mis huesos y mismúsculos pero no tienen nada que ver con un exceso de grasaesta explicación puede salvar a algunos pero serán muy pocos
18-0144.wav|antes de aceptarla habría que pedirles que nos demostrasen que pueden correr cinco kilómetros en llano en poco más de media hora o subir un desnivel de quinientos metros en el monte en solo una hora
18-0145.wav|solo entonces nos convencerán de que su exceso de peso se debe a hueso y músculo y no a grasa
18-0146.wav|la edadla tercera excusa la más absurda de todas consiste en conformarse pensando que es normal engordar con la edad
18-0147.wav|este conformismo se basa en que al mirar alrededor muchas personas ven que a muchos mayores de treinta años de edad les obran algunos michelinesy entonces piensan
18-0148.wav|el peso ideal que les corresponde estaría bien para un chaval o una chavala de veinte años pero no para mí que tengo sesenta
18-0149.wav|quien argumenta así cambia interesadamente la fórmula del peso ideal e introduce también la variable de la edad en los cálculos
18-0150.wav|eso está muy equivocadosemejante error ya se cometió en su día con la tensión arterial-sistórica la máxima cuando e nos decía que el valor normal era cien másla edad
18-0151.wav|así entonces se consideraba normal que una persona de setenta años tuviese una presión arterials histórica de ciento setenta miligramos de mercurio
18-0152.wav|así nos lo enseñaban en la decada de mil novecientos setenta nada menos que en las facultades de medicina
18-0153.wav|hoy sabemos que creer en esta fórmula es una equivocación de tomo y lomo que debió llevar a muchos pacientes a la tumba o dejarlos discapacitados de por vida por un infacto cerebral o de miocardio
18-0154.wav|la realidad es que el riesgo de sufrir estos infactos aumenta muchísimo si alguien de setenta años pasa de ciento quince a ciento setenta milímetros de mercuriocambiar el mito de cien mas edad
18-0155.wav|fue uno de los grandes logros de la epidemiología a partir de un estudio pionero la corte de framinghan que se inició en esta ciudad estadounidense a partir de mil novecientos cuarenta y ocho
19-0001.wav|facioel cinco de febrero de dos mil veinte me desperté en una unidad de cuidados intensivos nada ms nada menos que en moscú
19-0002.wav|me habían atado a los lados de la cama con correas de quince centímetros porque estando inconsciente me había alterado y me había querido quitar los cateteres del brazo para salir de lauciestaba confundido y frustrado
19-0003.wav|no sabía donde me encontraba y no veía más que a personas que hablaban un idioma extranjerono veía ni a mi hija mijaila ni a su esposo andrei que solo podían visitarme unas pocas horas y no tenían permiso para estar conmigo cuando me despertara
19-0004.wav|también estaba enojado por estar ahí y cuando mi hija me fue a ver unas horas más tarde me balancé sobre ella
19-0005.wav|me sentía traicionado aunque no era ni mucho menos el casome habían satisfecho las diversas necesidades con gran profesionalidad a pesar de las enormes dificultades logísticas que entraña solicitar atención médica en un país extranjero de verdad
19-0006.wav|no recuerdo nada de lo que me pasó durante las semanas inmediatamente precedentes y muy poco del momento en que ingresé en un hospital de toronto a mediados de diciembre
19-0007.wav|una de las pocas cosas que sería capaz de recordar echando la vista atrás a los primeros días del año es el tiempo que invertí en escribir este libro
19-0008.wav|escribí buena parte y edité casi todo el texto de este libro en una etapa en la que mi familia sufrió una serie de achaques superpuestos que minaron gravemente nuestra salud
19-0009.wav|buena parte de ello ha sido objeto público de debate y por ese motivo creo que debo dar una explicación detallada
19-0010.wav|ieo en enero de dos mil diecinueve mihija mihayla tuvo que contactar con un cirujano para que le reemplazara buena parte de su tobillo artificial
19-0011.wav|se lo habían implantado cerca de una dcada antes pero la primera prótesis nunca acabó de ir bien del todole dolía y le dificultaba el movimiento hasta que casi dejó de funcionar
19-0012.wav|estuve con ella un mes en un hospital de zurish suiza para el procedimiento y la fase inicial de la recuperación
19-0013.wav|a principios de marzo mi esposa tamy fue sometida a una operación rutinaria en toronto tenía un cáncer de riñón común y bastante tratable
19-0014.wav|un mes y medio después de la cirugía en la que le extirparon un tercio de ese oórgano supimos que en verdad sufría una malignidad extremadamente rara con un índice de mortalidad de casi el cien por gian en un plazo de un año
19-0015.wav|dos semanas después los cirujanos que la tenían a su cargo le extirparon las dos terceras partes que quedaban del riñón afectado así como una porción considerable del sistema linfático abdominal
19-0016.wav|la cirugía pareció frenar la progresión del cáncer pero desencadenó una fuga de fluido de hasta cuatro litros al día de su sistema linfático dañado
19-0017.wav|una condición llamada ascitis kilosa tanto más peligrosa que la dolencia original visitamos a un equipo médico de filadelfia y tamy dejó de perder fluido por completo noventa y seis horas después
19-0018.wav|pues le inyectaron un tinte de aceite de amapola cuya aplicación práctica era la mejora de las imágenes de las tomografías y resonancias magnéticaseste avance se produjo el mismo día que cumplíamos treinta años de casados
19-0019.wav|se recuperó de prisa y al parecer del todo prueba de la suerte que todos necesitamos para vivir así como de su admirable fortaleza y resistenciapor desgracia mientras ocurría todo esto mi salud iba a peor
19-0020.wav|a principios de dos mil diecisiete había empezado a tomar un ansiolítico después de sufrir lo que parecía ser una reacción auto-inmune algo que había comido durante las navidades de dos mil dieciséis
19-0021.wav|la enfermedad que le costó el tobillo a mi hija mihaila y que le obligó a sustituirlo junto con su cadera también era inmuney mi esposa tenía unos síntomas artísticos similares a los de mihaila
19-0022.wav|sólo lo mencionó para arrojar algo de luz a porque se evaloró un programa de respuesta inmune y porque tenía cierto sentido
19-0023.wav|la reacción alimentaria me generaba una ansiedad aguda y constante y me provocaba una sensación de frío extremotanto daba cuánta ropa llevara o las mantas con las que me tapara
19-0024.wav|mi impresión sanguínea cayó tanto que cada vez que trataba de incorporarme me sentía aturdido y tenía que quedarme hecho uno villo recuperando fuerzaslevantarme me costaba por lo menos media docena de intentostambién experimentaba un insomnio casi total
19-0025.wav|el médico de cabecera me recetó una benzodillaz epina y un somnífero
19-0026.wav|el segundo sólo me lo tomé unas cuantas veces pero lo dejé de usar porque el tratamiento convenzo diazepina me radicó casi de inmediato y por completo los síntomas terribles que padecía incluido el insomnio
19-0027.wav|seguí tomando lavenzodiasepina casi tres años exactos porque mi vida parecía destilar una estresa antinatural durante esa época el período en que pasé detener una existencia tranquila como profesor universitario y psicólogo clínico
19-0028.wav|a vivir la realidad tumultuosa de ser un personaje público y porque pensaba que este fármaco como suele afirmarse de las venzodiasepinas era una sustancia relativamente inocua
19-0029.wav|no obstante la cosa cambió en marzo de dos mil diecinueve cuando mi esposa empezó a librar su propia batalla contra la enfermedadyo había notado una ostensible repunte de mi ansiedad tras la hospitalización la cirugía y la recuperación de mi hija
19-0030.wav|en consecuencia pedí al médico de cabecera que me incrementara la dosis de venzodiacepina para no preocuparme nifastidiara los demás con mi ensiedadpor desgracia el ajuste de la dosis acentuó bastante los sentimientos negativos
19-0031.wav|pedíque me las subieran de nuevo esta vez estábamos intentando lidiar con la segunda operación de tamy y sus complicaciones el problema al que yo atribuía el aumento de mi ansiedad pero mi problema se hizo más grave
19-0032.wav|no pensaba que fuera para nada una reacción paradógica a la medicación cosa que ahora sí creo sino la reaparición de una tendencia a la depresión que me había solado durante años
19-0033.wav|durante dos décadas tomé inhibidores de la recaptación de serotonina como celexame ayudaron muchísimo pero dejé de tomarlos a principios de dos mil dieciséis porque hice un cambio de dieta que los volvía innecesarios
19-0034.wav|en cualquier caso dejé de tomar por completo la benzodiazepina en mayo de ese año y prové con dos dosis de que tamina en una semana como me sugirió un sitiatral que consulté
19-0035.wav|la quetamina es un anestésicos y codélico poco convencional que en ocasiones puede surtir efectos positivos extraordinarios e inmediatos sobre la depresión
19-0036.wav|no me ayudaron en nada fueron dos viajes de noventa minutos al infierno me hicieron sentir una culpa y una vergüenza inmensas por todo y me llevaron a ignorar lo que había extraído de mis experiencias positivas
19-0037.wav|varios días después de la segunda experiencia con la que tamina comencé a padecer las secuelas de un síndrome de abstinencia agudo relacionado con la benzodiacepina
19-0038.wav|ue un auténtico tormento me invadió una ansiedad muy superior a la que jamás he experimentado así como una agitación y una necesidad imperiosa de moverme formalmente conocida como acaticia
19-0039.wav|pensamientos abrumadores de autodestrucción y la ausencia completa de cualquier tipo de felicidadun amigo de la familia y médico me ilustró sobre los peligros de la abstinencia repentina de benzodiazepina
19-0040.wav|así que empecé a tomarla de nuevo aunque en una dosis menor que la que había llegado a tomarmuchos de los síntomas remitieron pero no todospara combatir el resto también empecé a tomar un antidepresivo que me había ido de maravilla en el pasado
19-0041.wav|pero lo único que consiguió fue hacerme sentir muy agotado con lo que necesitaba dormir al menos cuatro horas más al día cun handicabí importante durante los graves problemas de salud de tammy además de multiplicarme el apetito por dos o por tres
19-0042.wav|al cabo de unos tres meses de terrible ansiedad de personia descontrolada de una caticia terriblemente desgarradora y de un apetito exagerado
19-0043.wav|acudía a una clínica norteamericana que afirmaba estar especializada en la abstinencia rápida de la venzodiazepina
19-0044.wav|ese a las buenas intenciones de muchos de sus psiquiatras en la clínica sólo consiguieron reducir ligera y lentamente midosis de benzodiacepinaademás empece anotar los efectos negativos incontrolables con el tratamiento de hospitalización que ofrecían
19-0045.wav|con todo estuve en esa clínica desde mediados de agosto apenas unos días después de que tami se hubiera recuperado de sus complicaciones postquirúrgicas hasta finales de noviembre cuando regresé a casa a toronto en un estado deplorable
19-0046.wav|por aquel entonces la caticia el trastorno de movimiento incontrolable al que aludía antes si había exacervado hasta que ya no podía sentarme ni descansar en ninguna postura durante un rato sin sentir graves molestias
19-0047.wav|en diciembre ingresé en un hospital de la zona unmomento  que empieza mi laguna respecto a los sucesos que precedieron a mi despertar en moscú
19-0048.wav|como supe más tarde mi hija mijaila y su esposo andrei me sacaron del hospital de toronto a principios de enero porque pensaban que el tratamiento que recibía ahy me estaba haciendo más mal que bien una opinión con la que convine totalmente en cuanto a me entre
19-0049.wav|al recobrar la consciencia en rusia la situación se había grabado por otro hechoen canadá también había contraído una doble pulmonía aunque no me la detectaron ni la trataron hasta que llegué a lauci en moscú
19-0050.wav|no obstante estaba allí sobre todo para que la clínica me ayudara dejar de tomar venzodiacepina utilizando un procedimiento desconocido o considerado demasiado peligroso en norteamerica
19-0051.wav|como no había conseguido tolerar ninguna reducción en la dosis aparte de la disminución inicial de hacía meses la clínica me indujo un coma para que estuviera inconsciente durante los peores tramos de la abstinencia
19-0052.wav|ese regimen comenzó el cco de enero y duró nueve días durante los cuales también me conectaron a una máquina para regularme la respiraciónel catorce de enero mexitaron la anestesia y la intubación
19-0053.wav|me desperté unas horas tiempo durante el cual indiqué a mi hija que ya no sufría de acaticia aunque no recuerdo nada
19-0054.wav|el veintitrés de enero me pasaron a otra uzi especializada en rehabilitación neurológicarecuerdo despertarme durante un breve periodo el día veintiséis hasta que recuperé por completo la consciencia como e explicado antes e v de febrero
19-0055.wav|diez días durante los cuales transité por un delirio de vívida intensidad
19-0056.wav|una vez despejado me mudé a un centro de rehabilitación más acogedor en las afueras de moscúallí tuve que aprender otra vez a subir y bajar escaleras abotonarme la ropa acostarme solo colocar bien las manos sobre el teclado del ordenador y teclear
19-0057.wav|tenía la sensación de que no veía bien o mejor dicho de que no sabía usar mis extremidades para interactuar con el entorno
19-0058.wav|en cuanto a los problemas de percepción y coordinación hubieron remitido bastante al cabo de unas semanasmijaila andrei minieta y yo nos mudamos a florida
19-0059.wav|queríamos pasar un tiempecito al sol para recuperarnos algo bienvenido después del frío gris de moscú en pleno inviernoesto fue justo antes de que cundiera el pánico global por la pandemia de la cob diecinueve
19-0060.wav|en florida intenté desintoxicarme de la medicación quen me había recietado la clínica de moscú aunque seguía con la mano y el pie izquierdos entumecidos tenía temblores en esas dos extremidades y en los músculos de la frente y sufría una ansiedad muy severa
19-0061.wav|todos estos síntomas se acentuaron bastante a medida que fui reduciendo la toma de medicación hasta el punto de que dos meses después había vuelto a la dosis que me habían prescrito inicialmente en rusia
19-0062.wav|la derrota me dejó tocado pues había empezado a reducir el consumo animado por un optimismo que acabó hecho trizasademás volví a unos niveles de medicación que había intentado eliminar por lo que había pagado un alto precio
19-0063.wav|tuve la suerte de contar con familiares y amigos que estuvieron conmigo durante esta fase y su compañía me animó a seguir adelante a pesar de que los síntomas que experimentaba se volvían insoportables en especial por la mañana
19-0064.wav|a finales de mayo tres meses después de dejar rusia era obvio que estaba empeorando no mejorandoademás depender de las personas a quienes amaba y que correspondían a ese sentimiento era insostenible e injusto
19-0065.wav|mijaíla y andrei habían estado en contacto con una clínica serbia que ofrecía un método novedoso para tratar el síndrome de abstinencia de la benzodiacepina
19-0066.wav|movieron los hilos para trasladarme ahí solo dos días después de que ese país hubiera reabierto sus fronteras tras el cierre por la pandemia
19-0067.wav|no voy a afirmar que lo que nos sucedió a mi esposa a mí y a los que tanto ayudaron a cuidarla acabó desembocando en un bien mayor
19-0068.wav|lo que le pasó a tamy fue un auténtico horrordurante más de medio año estuvo encadenando crisis de salud grave y casi fatalescada dos o tres días y luego tuvo que elidiar con mi enfermedad y con mi ausencia
19-0069.wav|por lo que a mí respecta estaba desolado por la probable perdida de alguien que había sido mi amiga durante cincuenta años y mi esposa durante treinta
19-0070.wav|estaba horrorizado de ver la terrible fractura que aquello les pasaba a sus otros familiares incluidos nuestros hijos y las penosas consecuencias de una dependencia farmacológica en la que caí sin darme cuenta
19-0071.wav|no voy a rebajarlo afirmando que somos mejores personas gracias a que superamos todo eso
19-0072.wav|no obstante puedo decir que pasar tan cerca de la muerte motivó a mi esposa abordar algunas cuestiones relativas a su desarrollo espiritual y creativo de forma más inmediata y asidua de lo que lo habría hecho
19-0073.wav|amí me llevó a escribir o a rescatar durante la revisión sólo aquellas palabras que seguían siendo importantes aún en condiciones de sufrimiento extremono cabe duda de que es gracias a la familia y amigos
19-0074.wav|a quien escrito específicamente en el epílogo de este audiolibro que seguimos vivos pero también es verdad que la inmersión plena en lo que estaba escribiendo que continuó durante todo el tiempo que he descrito exceptuando el mes que pasé inconsciente en rusia
19-0075.wav|me aportó tanto una razón para vivir como un medio para comprobar la viabilidad de las ideas que barajaba
19-0076.wav|creo que no he dicho jamás ni en mi libro anterior ni en este a decir verdad que baste necesariamente convivir conforme a las reglas que he presentado qreo que lo que afirmé al menos eso espero fue esto
19-0077.wav|cuando el caus te sobreviene y te fagocita cuando la naturaleza te maldice a ti o alguien que amas con la enfermedad o cuando la tiranía hace pedazos algo valioso que has eligido es saludable conocer el resto de la historia
19-0078.wav|todo ese infortunio no es más que la mitad triste del relato de la existencia y no tienen cuenta el elemento heroico de la redención o de la nobleza del espíritu humano que exige cargar con cierta responsabilidad
19-0079.wav|nosotros mismos nos arriesgamos a ignorar ese apéndice de la historia porque la vida es tan complicada que perder devista esa parte heroica de la existencia podría tener un coste inasumible
19-0080.wav|no queremos que pase algo asílo que necesitamos es hacer de tripas corazón y ver las cosas con atención y lucidez y vivir de la mejor manera posible
19-0081.wav|existen fuentes de fortaleza en las que puedes inspirarte y aunque no funcionen del todo podrían bastar
19-0082.wav|existe lo que uo puede aprender si es capaz de aceptar su errorexisten medicamentos y hospitales así como médicos y enfermeros que se dedican en cuerpo y alma y con valor a levantarte el ánimo y ayudarte a superar el día
19-0083.wav|y luego está tu propia personalidad y tu corajepero si están hechos por ey estás dispuesto a tirar la toalla todavía tienes la personalidad y el coraje de aquellos a los que quieres y que te quieren
19-0084.wav|y tal vez no es seguro con eso pueda salir adelante
19-0085.wav|e puedo decirlo que me ha salvado a mí hasta hora el amor por mi familia el amor que sienten por mí los ánimos que me han infundido ellos y mis amigos el hecho de que aún tuviera una labor importante que hacer mientras deambulaba por el abismo
19-0086.wav|me tuve que forzar a sentarme delante del ordenador durante los interminables meses en que estuve transito deterror tuve que forzarme a concentrarme y a respirar a no mandarlo todo al carajo y a duras penas lo conseguí
19-0087.wav|me pasé más de la mitad del tiempo convencido de que iba a morir en alguno de los muchos hospitales en los que estuve ingresado
19-0088.wav|y creo que si hubiera caído presa del rencor por ejemplo seguro que habría fallecido igual que creo que tengo suerte de haberme librado de ese destinoaunque no siempre nos libre del terrible aprieto en que nos encontremos
19-0089.wav|podría ser que todos fueramos más capaces de gestionar la incertidumbre los horrores de la naturaleza la tiranía de la cultura y la maldad propia y ajena si fueramos personas mejores y más valientes
19-0090.wav|si aspiráramos a valores más elevados si fuéramos más sinceros no sería más probable que los elementos más amables de la experiencia se manifestaran a nuestro alrededor
19-0091.wav|acaso n es posible si tus metas fueran lo bastante nobles tu coraje el adecuado su honestidad infalible que el bien generado acabara en fin justificando el horror no es exactamente eso pero algo bastante cercano
19-0092.wav|al menos estas aptitudes y acciones nos podrían aportar suficientes significado para impedir que el encuentro con ese terror y horror nos corrompiera y convirtiera el mundo que nos rodea en algo muy parecido al infierno
19-0093.wav|porque más allá del ordenes simple en cierto sentido el orden es territorio exploradotenemos orden cuando los actos que estimamos apropiados generan los resultados que buscamos
19-0094.wav|nos complacen pues indican primero que nos hemos acercado a lo que deseamos y segundo que nuestra teoría sobre como funciona el mundo sigue siendo bastante exacta
19-0095.wav|aun así todos los estados de orden por más seguros y cómodos que sean tienen sus defectos
19-0096.wav|nunca sabreos al cien por cien cómo actuar en esta vida en parte debido a nuestra bismal ignorancia de todo lo desconocido en parte debido a nuestra ceguera deliberada
19-0097.wav|y en parte porque el mundo sigue transformándose de improviso a su entrópica maneraademás el orden que aspiramos a imponer en el mundo se puede solidificar a raíz de nuestros cándidos empeños por dejar de sopesar todo lo desconocido
19-0098.wav|cuando estos empeños llegan demasiado lejos acecha el totalitarismo impulsado por el deseo de ejercer un control completo cuando no es posible ni siquiera a nivel teórico
19-0099.wav|esto implica arriesgarse a restringir todos los cambios psicológicos y sociales necesarios para seguir adaptándonos a un mundo inconstante cambio
19-0100.wav|así que nos encontramos ineludiblemente ante la necesidad de trascender el orden y pasar a su contrario el caos
19-0101.wav|si el orden es el lugar donde se hace patente aquello que queremos cuando actuamos con una sabiduría labrada con mucho de nuedo
19-0102.wav|el caus es el lugar donde aquello que no prevemos aquello a lo que hemos estado ciegos da un paso al frente entre el potencial que nos rodeael hecho de que algo haya ocurrido muchas veces en el pasado no es garantía de que vaya a seguir ocurriendo de la misma forma
19-0103.wav|existe un dominio eterno más allá de lo que conocemos y podemos predecir
19-0104.wav|el cao significa anomalía novedad imprevisibilidad transformación alteración y en muchas ocasiones declive pues lo que hemos acabado dando por sentado resulta no ser de fiar
19-0105.wav|a veces se manifiesta con gentileza revelando sus misterios en experiencias que nos llaman la atención nos atraen e interesan
19-0106.wav|esto es bastante probable aunque no inevitable cuando decidimos abordarlo que no comprendemos con esmerada preparación y disciplina
19-0107.wav|otras veces lo inesperado se presenta de forma terrible repentina o accidental con lo que nos desmoronamos y nos sentimos desolados y sólo logramos recomponernos tras mucho agobiosi es que lo terminamos consiguiendo
19-0108.wav|ninguno de los estados ni el del orden ni el del caos es preferible intrínsecamente al otro
19-0109.wav|así no es como hay que verlo sin embargo en milibro anterior doce reglas para vivir un antídoto al caos puse más el acento en cómo se podrían remediar las consecuencias de un exceso de caos
19-0110.wav|respondemos al cambio repentino e imprevisible preparándonos fisiológica y psicológicamente para lo peory como solo dios sabe que puede ser lo peor en nuestra ignorancia debemos prepararnos para todas las eventualidades
19-0111.wav|el problema de esa preparación continua es que en exceso no resulta extenuante
19-0112.wav|pero eso no implica de ninguna manera que haya que eliminar el caos algo imposible en cualquier caso aunque lo desconocido se tiene que tratar con tiento como resalté muchas veces en mi anterior libro
19-0113.wav|todo lo que no se renueva se estanca y no cabe duda de que una vida sin curiosidad ese instinto que nos empuja hacia lo desconocido sería una forma de existencia emasculada
19-0114.wav|lo nuevo también es lo excitante apasionante y provocador siempre icuando el ritmo al que nos tenemos que aclimatar no mine ni desestabilica de forma intolerable nuestra existencia
19-0115.wav|igual que doce reglas para vivir este volumen explica reglas extraídas de una lista más larga de cuarenta y dos originalmente publicada y divulgada en el sitio web de preguntas y respuestas quora
19-0116.wav|a diferencia de mi anterior libro el tema general de más allá del orden es explorar porque convendría evitar los peligros de un exceso de seguridad y control
19-0117.wav|pues do que aquello que entendemos es insuficiente como descubrimos cuando las cosas que tratamos de controlar se desmandan de todos modos necesitamos mantener un pie en el orden mientras estiramos el otro a tientas hacia lo desconocido
19-0118.wav|así nos vemos impelidos a explorar y encontrar el significado más profundo desde la frontera con suficiente seguridad para mantener a raya el miedo pero aprendiendo constantemente mientras plantamos cara a lo que todavía no hemos asimilado
19-0119.wav|uh aquello a lo que nos hemos adaptadoes este instinto del significado mucho más profundo que el mero pensamiento lo que nos lleva por un buen camino en la vida
19-0120.wav|impide que nos sintamos abrumados por lo que hay más allá con lo que es igualde peligroso que nos atrocien o nos maniaten sistemas de valores y creencias obsoletos dogmáticos u urgullosamente pregonados
19-0121.wav|sobre qué escrito para ser más concretos
19-0122.wav|la regla udescribe la relación entre las estructuras sociales estables y predecibles y la salud psicológica individual y arguye que las personas creativas tienen que actualizar esas estructuras si quieren conservar su vitalidad
19-0123.wav|la regla dos analiza la milenaria imagen del alquimista basándose en varias historias antiguas y modernas para arrojar luz a la naturaleza y el desarrollo de una personalidad humana equilibrada
19-0124.wav|la regla atriz advierte de los peligros de hacer caso omiso de la información vital para el rejuvenecimiento continuo de la psique revelada por las emociones negativas como el dolor la ansiedad y el miedo
19-0125.wav|la regla cuatro sostiene que este significado que ayuda a la agente a sobrellevar momentos difíciles se encuentra no tanto en la felicidad que es pasajera sino el herecho de adoptar voluntariamente una responsabilidad madura por uno mismo y los demás
19-0126.wav|la regla  utiliza un solo ejemplo extraído de mi experiencia como psicólogo clínico para demostrar la necesidad personal y social de atender a los dictados de la conciencia
19-0127.wav|la regla seis describe el peligro de atribuir la causa de los complejos problemas individuales y sociales a variables concretas como el sexo la clase o el poder
19-0128.wav|la regla siete expone la relación crucial entre el esfuerzo disciplinado y decidido y la gestación de un carácter individual capaz de afrontar la adversidad
19-0129.wav|la regla ocho hace incapien la importancia capital de la experiencia estética para guiar hacia lo verdadero bueno y nutritivo en el mundo de la experiencia humana
19-0130.wav|la regla nueve defiende que el horror de las experiencias pasadas que todavía inspiran dolor y miedo se puede purgar a través de una exploración y reconsideración verbal voluntaria
19-0131.wav|la regla dx destaca la importancia de la negociación explícita para mantener la bondad el respeto mutuo y la cooperación sincera sin los cuales no se puede sostener ningún idilio amoroso
19-0132.wav|la regla once empieza describiendo el mundo de la experiencia humana y explicando los motivos de tres patrones comunes aunque terriblemente peligrosos de la respuesta psicológica
19-0133.wav|además define las catastróficas consecuencias de caer presa de cualquiera de ellos o de todos y esboza una ruta alternativa
19-0134.wav|la regla doce argumenta que la gratitud ante las inevitables calamidades de la vida se debería considerar una manifestación primordial de admirable coraje moral que necesitamos para proseguir nuestro penoso ascenso
19-0135.wav|quizá revista cierto interés señalar que este audiolibrio y su predecesor aunque cada uno se sostiene por sí solo fueron diseñados conjuntamente para plasmar el equilibrio que ambos tratan de describir
19-0136.wav|es por eso que al menos en las versiones en ingles el primero está encuadernado en blanco y el segundo en negroconstituyen un conjunto a juego como los conceptos taoístas del giniel jan
19-0137.wav|espero ser un poco más hábil a la hora de explicar este segundo conjunto de doce reglas que hace cuatro años cuando escribí sobre la primera docena
19-0138.wav|sobre todo por los consejos que me han dado mientras intentaba exponer mis ideas a oyentes de todo el mundo tanto si me escuchaban en persona por youtube o a través de mi podcast o de mi blogg
19-0139.wav|el usuario de micanal de youtube es jordan petersson videos podéis acceder a mi podcas y amiblog en jordan b petersoncom
19-0140.wav|por tanto espero haber logrado aclarar algunos de los temas que quizá no consegui desgranar de manera óptima en mi anterior trabajo además de presentar muchas ideas nuevas
19-0141.wav|en último lugar espero que la gente encuentre este libro igual de útil en terminos personales como parece que han encontrado la primera hornada de doce reglas
19-0142.wav|ha sido muy gratificante descubrir que muchas personas han sacado fuerzas de las ideas e historias que he tenido el privilegio de revelar y compartir
2-0001.wav|editorial planeta presenta más allá de lorden doce nueva reglas para vivir de jordan b peterson narrado por javier ruiz taboada
20-0001.wav|uien inventó el orden alfabéticouna persona entra en una librería va con prisa
20-0002.wav|olvidó comprar un regalo para su pareja pero sabe qué autor le gusta y que novela de ese autor le falta sábado por la tarde ni un solo dependiente libre a quien consultar
20-0003.wav|va a la sección de novela histórica a b cde m aist ha sido rápido
20-0004.wav|mientras nuestro amigo se dirige a la caja bendice a quien fuera que inventara el orden alfabético va a llegar a su cita va a tener el regalo perfecto todo a tiempo
20-0005.wav|y siempre gracias a esa magnífica ordenada sucesión de letras aunque ya no piensa en ello
20-0006.wav|una vez en la calle se cruza con montones de personastodas van de un lado a otro unos miran sus móviles buscando en sus agendas electrónicas nombres de amigos parientes conocidos que el chip de su telefono organiza por orden alfabético
20-0007.wav|el semáforo se pone en verde
20-0008.wav|decenas de coches inmóviles con sus matrículas de números y letras ordenadas por orden alfabetico le miran con sus faros mientras cruza la avenidaanelan su propia luz verde para seguir sus infinitos trayectos
20-0009.wav|en una clínica un médico consulta en su ordenador una base de datos organizada por orden alfabetico
20-0010.wav|en su casa una señora a quien el mundo digital pillo a contrapie busca en las páginas amarillas la f para encontrar un fontanero
20-0011.wav|hay invenciones geniales que por su uso común parece que estuvieron con nosotros desde siempre pero no fue asínada ha surgido de la nada
20-0012.wav|es solo que en la ineludible borágine del presente olvidamos nuestro pasadoasí no sabemos quien inventó el fuego o quien diseñó un día la primera ruedade igual forma podemos preguntarnos
20-0013.wav|sabemos acaso quien inventó el orden alfabetico ese mismo orden sin el que no sabríamos identificar nuestros coches organizar nuestras agendas electrónicas o encontrar una buena novela en una librería
20-0014.wav|viajemos atrás en el tiempo pues esta historia empezó hace muchos años
20-0015.wav|a mediados del siglo tres antes de cristo el gran imperio de alejandro magno acaba de descomponerse en diferentes estados y a la cabeza de cada uno de esos nuevos reinos ha quedado uno de sus veteranos generales
20-0016.wav|ese el euco se quedó con babilonia mesopotamia persia y bactria
20-0017.wav|antígono obtuvo el control de frigia lidia caria el elesponto y parte de siria lisímaco se quedó con tracia y cassandro con macedonia
20-0018.wav|pero es el general tolomeo quien nos interesa pues el será quien gobierne a partir de entonces el legendario egipto desde el sur de siria hasta los confines más ricónditos del valle del nilo
20-0019.wav|las guerras de frontera precisamente contra los otros generales del fallecido alejandro ahora convertidos en ambiciosos reyes consumen las energías de egipto
20-0020.wav|pero aun así tolomeo i funda un nuevo edificio en alejandría más allá de los intereses militaresuna biblioteca
20-0021.wav|no tuvo tiempo además teniendo en cuenta a sus velicosos vecinos ya hizo mucho
20-0022.wav|su hijo tolomeo segundo le sucede en el tronopero tolomeo segundo no es el gran militar que fue su padre y pronto es derrotado en las fronteras del reino
20-0023.wav|tolomeo sg rey faraón de egipto se concentra entonces en las grandes obras públicas en alejandría
20-0024.wav|continúa con la consolidación de la biblioteca y construye en la isla de faros una gran torre con fuego en lo alto que servirá de guía a los barcos que llegan al gigantesco puerto de aquella emergente urbe del mundo antiguo
20-0025.wav|eran barcos cargados con todo tipo de mercancías venidas desde todas las esquinas del mediterráneo
20-0026.wav|aceite de la lejana hispania vino de la galia lana de tarento y entre todo lo que traían había cestos enormes repletos de royos y marroyos de papiro con volúmenes de todo tipo
20-0027.wav|obras de teatro poemas épicos tratados de filosofía medicina matemáticas retórica y cualquier rama del saber de la époc
20-0028.wav|se trataba de recopilar todo el conocimiento para constituir la mayor y mejor biblioteca del mundo
20-0029.wav|pero llegó un momento en que todos los funcionarios del nuevo edificio se vieron desbordados por la enorme cantidad de royos que tenían y así se lo comunicaron a su reyfue entonces cuando tolomeo segundo llamó a zenodotto
20-0030.wav|necesito que te ocupes de la biblioteca le dijo tolomeo segundozenodoto se sentía incómodollevaba meses de entrado en la recopilación de los viejos poemas de un talomero
